Date,Open,High,Low,Close,Volume,Return,SMA10,SMA50,Volatility
2006-10-10 04:00:00+00:00,0.009304821220640441,0.009173780109794546,0.009125437142072793,0.00912467504555016,0.071626802525932,-0.010987581178634853,0.00955708427571237,0.009112142603148058,0.05593357228554025
2006-10-11 04:00:00+00:00,0.009162586798229696,0.009098698253467668,0.00906444919892924,0.009051730871238289,0.07705239520619213,-0.007858219876403894,0.009515936455815995,0.00912806822098895,0.05317470415102562
2006-10-12 04:00:00+00:00,0.009186716234743455,0.009275139997326159,0.009191500300922084,0.00930702901208896,0.07988195817830472,0.02772090964422058,0.009493292462292587,0.00914675782708214,0.07231628574339086
2006-10-13 04:00:00+00:00,0.009443240422982902,0.009461592587054308,0.009336342932680762,0.009276849505769512,0.0921894252818056,-0.003188575932755233,0.009467931570477383,0.009161051466933242,0.0722545462553302
2006-10-16 04:00:00+00:00,0.009387362363458121,0.009336455446341848,0.009342690552050153,0.009324635299949363,0.06854182433620339,0.005064894855407065,0.009474918889749986,0.009179741031362458,0.05701895652779638
2006-10-17 04:00:00+00:00,0.009368317727231814,0.009260125450523543,0.009247407936929745,0.009185042020331676,0.06480038753694466,-0.014721159984205645,0.009477636402446641,0.00919837803668434,0.059764127537147875
2006-10-18 04:00:00+00:00,0.00933149096594439,0.009272642098756015,0.009230891978112842,0.009215228493525917,0.15278395041700213,0.0032309537513417474,0.009466638145845856,0.00922404351540433,0.05205612165491202
2006-10-19 04:00:00+00:00,0.009904221793448938,0.009845757968788463,0.009770856807368243,0.009776121630134745,0.20386020298907487,0.059840824426388384,0.009520465848445377,0.00926458154452364,0.11198292016485767
2006-10-20 04:00:00+00:00,0.009867395649020559,0.009850766049057894,0.009835652765995519,0.009896855579697779,0.08615528792500979,0.012153635465676382,0.009594608642945724,0.009306383096249725,0.10923438804894467
2006-10-23 04:00:00+00:00,0.009996928262787844,0.010089773241038491,0.009972865098735784,0.010086757657436883,0.11217293081605349,0.018886873659925918,0.00968298474043742,0.009353265007540572,0.11073902369863395
2006-10-24 04:00:00+00:00,0.01015186086103056,0.01006224751284986,0.010030043451797333,0.010035197807656876,0.06241374548873343,-0.005032873734471033,0.009776666326297733,0.009398304496092424,0.10771181502075328
2006-10-25 04:00:00+00:00,0.01016963413853338,0.010102283362931801,0.010132947912573976,0.010114423117225218,0.06537837293338152,0.007772479844054159,0.009886004279206426,0.009438395033263831,0.10277240998159537
2006-10-26 04:00:00+00:00,0.010239483050318418,0.01017736881598811,0.010148197480198694,0.010178563152339058,0.058310124629044294,0.0062439922950230375,0.00997567441573451,0.009475800535419873,0.09811581264962099
2006-10-27 04:00:00+00:00,0.010220437653403096,0.010158601904490543,0.010005903184306608,0.009954710498483838,0.08016642357576777,-0.02165669160448258,0.01004541796903503,0.009509547190419743,0.10971885950528235
2006-10-30 05:00:00+00:00,0.009996931615095564,0.009964642019127895,0.009941108274257425,0.009955967521749395,0.06735944428892328,0.000124303083395505,0.010110374284466508,0.009542477835592728,0.11034374548620268
2006-10-31 05:00:00+00:00,0.010182338244999934,0.010062244305875212,0.010033850184434997,0.010038965891650061,0.06756920922392255,0.008206428081644512,0.010198232541061865,0.009580699368407641,0.10272340951301126
2006-11-01 05:00:00+00:00,0.010137894658584645,0.010024708307228902,0.009796267781917707,0.009797506949934436,0.08235273256555342,-0.023679822123401917,0.010258141827769246,0.009611076595069467,0.11676873344533478
2006-11-02 05:00:00+00:00,0.009861041944326384,0.009766920033507952,0.009814048787675755,0.009774862616333535,0.06271971556478453,-0.002274586316611815,0.010258012290744554,0.009641795841320728,0.06144099664518995
2006-11-03 05:00:00+00:00,0.009916926929480051,0.009793205207172848,0.009723848868334531,0.00968809218136837,0.058193169359530304,-0.008735818811043683,0.010236533106435271,0.009669382789760596,0.05878418576800045
2006-11-06 05:00:00+00:00,0.009864856264397696,0.009859525440327657,0.009805157738104784,0.009866674082842674,0.058555353419960716,0.018137602204763237,0.010213889215312673,0.009698233219143258,0.058036688313147934
2006-11-07 05:00:00+00:00,0.010055343150943355,0.009977151219360596,0.010021146882915525,0.009967281726407231,0.07086470689877634,0.01003614505439443,0.01020690148643683,0.009733848753507692,0.060806211817958165
2006-11-08 05:00:00+00:00,0.01000074000028536,0.010188633136471682,0.009990656250291744,0.010211265662600066,0.09309488543288164,0.024096849786892527,0.010216865392455471,0.009775887289936504,0.07207724969649446
2006-11-09 05:00:00+00:00,0.010366481010444711,0.010438908807100569,0.01027398352742666,0.010323197463500725,0.12437325180167706,0.010794722887070174,0.010231746482971088,0.009819005110864587,0.07342724300773973
2006-11-10 05:00:00+00:00,0.010449024591960048,0.01030250567179133,0.01032226149014302,0.010295523046301942,0.050374898230051764,-0.0026404231058199112,0.010266811899553118,0.009859200995402531,0.061347827793934155
2006-11-13 05:00:00+00:00,0.010407114802194044,0.0104088698601998,0.010340046983674443,0.010450211553052405,0.06072430775685075,0.014797942165928113,0.010317663527410651,0.009901239490167368,0.06359459867651449
2006-11-14 05:00:00+00:00,0.0106077591448724,0.010477692708900484,0.010500130104182874,0.010531953894955343,0.07935641401561767,0.007705676574184084,0.01036838592544592,0.009936828672066174,0.06352380058049414
2006-11-15 05:00:00+00:00,0.01063950898710896,0.010590316013480962,0.01051283394249189,0.010412481944997,0.08829896483268228,-0.011176245878154134,0.010431659283564503,0.009973734060671018,0.04927918658444135
2006-11-16 05:00:00+00:00,0.010616652023167538,0.010640374589318411,0.010591608916156483,0.01060867312013519,0.09350234250086584,0.01856053854599704,0.010517448122189904,0.010007454279877308,0.05044539365448281
2006-11-17 05:00:00+00:00,0.010650942292363106,0.010595327766000123,0.010639888449057605,0.010638856607525948,0.06284647998593518,0.002803455552236933,0.010615270080002286,0.010042543389888895,0.04272122023805281
2006-11-20 05:00:00+00:00,0.010683956554538321,0.010727966100275295,0.010665294722448366,0.010716824893828737,0.07690940795733471,0.007221483533258688,0.01070274013512681,0.01007931718282152,0.04006857649591259
2006-11-21 05:00:00+00:00,0.010940486662369157,0.010928188150308478,0.010907966544537179,0.010984705210548895,0.08389880577351574,0.024633394369062644,0.01080742048959196,0.010121355698418344,0.04738730967592148
2006-11-22 05:00:00+00:00,0.011139860296794944,0.011197224697681047,0.011001982417220453,0.011199754720473912,0.0905380923312807,0.01929982660060814,0.010909123847707832,0.010163762627734205,0.043976664484678706
2006-11-24 05:00:00+00:00,0.011208437764698253,0.011488794544369029,0.011211619197258325,0.011365762408221344,0.06988718721067719,0.014616426266821358,0.011016390949035226,0.010209723181831635,0.044726673555950384
2006-11-27 05:00:00+00:00,0.01158687700573731,0.011498804155475802,0.01121161855968542,0.0111029171514382,0.1448245784139809,-0.022809263102619437,0.011099461865360732,0.010250366454157537,0.06636304113279742
2006-11-28 05:00:00+00:00,0.01131384013546582,0.011349890805505415,0.011263704969858238,0.011388398779679629,0.13961516434479015,0.02535186619782115,0.011195989784136726,0.010297537867594467,0.07175920075126554
2006-11-29 05:00:00+00:00,0.011649103533728335,0.011497554014875642,0.011306904530453596,0.011387139765878419,0.15590665611302557,-0.00010904087645069449,0.011283977884959205,0.010344998845673446,0.07318219090178668
2006-11-30 05:00:00+00:00,0.011548778104567834,0.011438739831046306,0.011409818618923599,0.01136953447328584,0.11729028976988484,-0.0015249283850905515,0.011382446811089375,0.01038816922570886,0.06721620852242394
2006-12-01 05:00:00+00:00,0.011496709254794176,0.011394941427886694,0.01128784759543954,0.011326777767436036,0.10712989504962299,-0.0037091398870681136,0.011456330941143579,0.010432050414028542,0.06747320671795795
2006-12-04 05:00:00+00:00,0.011506878037032571,0.011359909087536481,0.01133867494630305,0.011301630335250121,0.09560376460148812,-0.002189658937676975,0.011524522200564808,0.01047974852263417,0.06876982659177047
2006-12-05 05:00:00+00:00,0.011477662641529513,0.011394942441433725,0.011385678657431559,0.011320489665304774,0.08931157110163564,0.0016457394854061391,0.011586631875878177,0.010520602427197177,0.06909523957410413
2006-12-06 05:00:00+00:00,0.01134940313461976,0.011277317921987082,0.011233219561828798,0.011139391726763703,0.08598966417237547,-0.015777354602762417,0.011602547214575128,0.010552769538322656,0.06748081048880744
2006-12-07 05:00:00+00:00,0.011271936976663562,0.011165946360798304,0.010881285516590915,0.010788514035410705,0.13539157001508345,-0.03105868638634446,0.011560235609472731,0.010580751273779176,0.07749562221762168
2006-12-08 05:00:00+00:00,0.010916355376559363,0.011027043987909019,0.010893990995405117,0.010941944523627784,0.10567436785676827,0.01401656256532191,0.011516629965333945,0.01061036515388139,0.07707633431228089
2006-12-11 05:00:00+00:00,0.011128434337048422,0.011015782963804186,0.011027396022457493,0.011003568521674858,0.0673409578108388,0.005551811029863352,0.01150640821407564,0.010641347862292937,0.069655180435136
2006-12-12 05:00:00+00:00,0.011091609389510575,0.010958221170258893,0.010707228127312653,0.010675331182851452,0.13832790183001042,-0.029408192647835896,0.011433042334521012,0.010671040799792031,0.06612647710647629
2006-12-13 05:00:00+00:00,0.01100778794504896,0.010986997068537173,0.010913046614288536,0.011041294148658953,0.11548012401785869,0.03378165086098872,0.011397459077042644,0.010710446922808772,0.09369197472162008
2006-12-14 05:00:00+00:00,0.011147481485302577,0.011103377103510228,0.011054075238221502,0.01097841412261415,0.11214916248708776,-0.005614713804585114,0.011357217606715873,0.010745114789178138,0.09375995273002954
2006-12-15 05:00:00+00:00,0.01114367338268522,0.011005771444355645,0.010935918271240321,0.01087403142818162,0.09970021723498124,-0.009373218151041751,0.011310635580632668,0.010779045661453521,0.09432195446216338
2006-12-18 05:00:00+00:00,0.010967150744163923,0.010853101621545276,0.010587792637103955,0.010591063846471304,0.097226047372166,-0.02564996872615155,0.011237527034313653,0.010808659458227782,0.10105660138187209
2006-12-19 05:00:00+00:00,0.010598873810500906,0.01068792513467879,0.010464559237248608,0.0106967075452407,0.12280378753981194,0.00982830785253519,0.011173347531427088,0.01083940520276859,0.10397440994338555
2006-12-20 05:00:00+00:00,0.010819838099145171,0.010686670895618424,0.010606853758315113,0.010501773393368065,0.07649138718758795,-0.017958726864251373,0.011107744452479442,0.010868229300517616,0.10473219777422885
2006-12-21 05:00:00+00:00,0.010595064469985106,0.010537760785201772,0.010284142783120561,0.01026785559597795,0.12175194466431195,-0.021944269976050146,0.011054175107123636,0.010893684053256554,0.09866093515377442
2006-12-22 05:00:00+00:00,0.010437593230643359,0.010357568334794285,0.010207914313472316,0.010179822166140266,0.08263719796301648,-0.008443876886190305,0.010975762096444101,0.010911952519867468,0.09232454079327687
2006-12-26 05:00:00+00:00,0.01027123605554434,0.01017361957045295,0.010117709396317056,0.01009304675483597,0.06611594568144553,-0.008394090555627454,0.010882080612984596,0.010929036375444564,0.08936425533112771
2006-12-27 05:00:00+00:00,0.00976326020665179,0.010102286638619121,0.009594255739024695,0.010094304773369353,0.26082571929377124,0.00012272270019453302,0.010822300146496237,0.01094514635638489,0.08105047906395957
2006-12-28 05:00:00+00:00,0.01002613790588117,0.010008438766394387,0.009960164576595676,0.010012558450395108,0.15089342507656797,-0.007973569706046235,0.01071645590442425,0.010962467134168749,0.04120700922204986
2006-12-29 05:00:00+00:00,0.010499816796360325,0.010527748648313637,0.0104315221296837,0.010511833560563826,0.1450392479247985,0.04909092795102987,0.010668450507081588,0.010989606424004806,0.10494531654095038
2007-01-03 05:00:00+00:00,0.010796981583286827,0.010675410212573488,0.010246026736084792,0.010381040439072857,0.16685253751434587,-0.012258380524421741,0.010617727801843889,0.011002268002538165,0.1055222323694309
2007-01-04 05:00:00+00:00,0.01051251892903773,0.010596575010961163,0.010489964552406575,0.010614961222266451,0.11416079312272832,0.022195945492900604,0.01062018654769359,0.01101729869897922,0.10586699353641524
2007-01-05 05:00:00+00:00,0.01073094105776312,0.010627853828369994,0.010563653498888185,0.010538241001818776,0.11247399631628628,-0.007121648397608316,0.010603882290720136,0.011026748713984423,0.10495739371751181
2007-01-08 05:00:00+00:00,0.010755072474069042,0.010669151857617569,0.010675458336868575,0.010591063846471304,0.10740304219519758,0.0049385156017232035,0.010613069179392247,0.011038383567125842,0.10043629400067502
2007-01-09 05:00:00+00:00,0.010817303349215907,0.011476281641692985,0.010658945154945355,0.011483980320717612,0.4512881302474245,0.08307034018800685,0.010738193445977246,0.011067049820896967,0.16395690051639808
2007-01-10 05:00:00+00:00,0.011871342918751792,0.012079436497098826,0.011713472639335204,0.012041110349672387,0.3978742813853238,0.04785585255946079,0.010929697092050753,0.0111060348669274,0.17007714292695855
2007-01-11 05:00:00+00:00,0.01202246190630832,0.011951797646265994,0.011923106425571112,0.011890192912718594,0.19406123777911752,-0.01237132932293461,0.011114601313120061,0.011146546522749096,0.17223099958294882
2007-01-12 05:00:00+00:00,0.011851022196944306,0.011736565712479307,0.011685522650150324,0.011741796489170703,0.17687334046131684,-0.01231704965761371,0.011284107933987948,0.011183925776599454,0.17760321678773167
2007-01-16 05:00:00+00:00,0.011989444591561819,0.012010610206307443,0.011967576070905216,0.012053683568131432,0.16762821504376768,0.026209762406751436,0.011494114587227938,0.011226095908700485,0.17222278755314263
2007-01-17 05:00:00+00:00,0.012228192524086674,0.012054409314928979,0.011887534961886175,0.011783295176487126,0.221818873260479,-0.022142038511110296,0.011624932338850773,0.011267660517387815,0.17486131251338716
2007-01-18 05:00:00+00:00,0.011534810850117778,0.011367413795206598,0.011154445262019029,0.01104381018572572,0.3186095452100026,-0.06192744280512452,0.011693123188668763,0.011294220907091649,0.2154256799134526
2007-01-19 05:00:00+00:00,0.01109414607307311,0.011059580388318476,0.011036288660379435,0.010972126020482887,0.1838506654754835,-0.0063994195608734206,0.011729871050559637,0.011321097068079239,0.21427874513193654
2007-01-22 05:00:00+00:00,0.011158909850888764,0.01099826267199753,0.010722471830381506,0.010757072529486563,0.19591705381376043,-0.019321997098785126,0.011752386121463215,0.011339734031737143,0.2175261770793024
2007-01-23 05:00:00+00:00,0.010725864314159174,0.01079178358432692,0.01070468246142527,0.010619987324793025,0.16268968446977383,-0.012559422388939145,0.011755361991403583,0.011353395837372899,0.2191086554495246
2007-01-24 05:00:00+00:00,0.010846506471846519,0.010746735975604342,0.010777101466888263,0.010745753348489593,0.12501461940868924,0.011668940942308303,0.011679407521772132,0.011364583219398405,0.15371977954239302
2007-01-25 05:00:00+00:00,0.010901116244574882,0.010915671654399602,0.010770751266658121,0.01068916142457605,0.12207187391769216,-0.0051902007155707475,0.011540308616641928,0.011372243224948023,0.11442640930219453
2007-01-26 05:00:00+00:00,0.010901116006766976,0.010774268784926941,0.010638617176059005,0.010579748646545642,0.13297248231145867,-0.010086899298551444,0.011405480030091718,0.011378192361766888,0.11443231709380206
2007-01-29 05:00:00+00:00,0.01079825016933276,0.01068416856989181,0.01070722196132323,0.010650172802719439,0.12149124759581466,0.006558646445309124,0.011293165388036177,0.011382377758267838,0.11830733181467162
2007-01-30 05:00:00+00:00,0.010814763184277163,0.010664150758145323,0.010671651188547569,0.010601126999470543,0.07787636394367133,-0.004537904333363207,0.011143715194622976,0.011383825623142056,0.09861561485143336
2007-01-31 05:00:00+00:00,0.010615382468571645,0.010602834182916522,0.010557304677241,0.010623765361464484,0.11534770047076381,0.0021041357562563423,0.011024413847699692,0.011388248004345734,0.09951378003655412
2007-02-01 05:00:00+00:00,0.010789364196163597,0.010636617842765216,0.010606856195037111,0.010499261337372607,0.08951416781043889,-0.011547800978225053,0.010968386473299853,0.01138595790217094,0.03538159127653791
2007-02-02 05:00:00+00:00,0.010521407743995397,0.010508978687215367,0.010474719723625084,0.010500516370102509,0.08374563209795871,0.0001177647411618743,0.010919863644664093,0.011383062297414434,0.03603534930793146
2007-02-05 05:00:00+00:00,0.010544265876187947,0.010506479060054827,0.010505212512073847,0.010398648717468918,0.07799520558850005,-0.009557523776618893,0.010882986245748526,0.0113764025397992,0.028434236566997693
2007-02-06 05:00:00+00:00,0.010563311874164778,0.010411372828054103,0.010367995759050733,0.010425056158723871,0.11646933923290924,0.0025015325221855456,0.010862930227897083,0.011364688504268973,0.025391249629780434
2007-02-07 05:00:00+00:00,0.010567124956790167,0.010650382645742272,0.01045566295844173,0.0106765842250457,0.1437451944588857,0.02376737606847823,0.010855813576401408,0.011353738002786254,0.04170184548385949
2007-02-08 05:00:00+00:00,0.010687768393340197,0.010666653452487991,0.010691979773339608,0.01068035828064585,0.09149335279066591,0.0003483387539264804,0.010854907841236666,0.011339391782995834,0.040975305612936934
2007-02-09 05:00:00+00:00,0.010744917586934934,0.010627859938466102,0.01041246841675973,0.01031439133376704,0.11595020874629232,-0.03376634920903121,0.010827605839666476,0.0113228871191988,0.06631699266797847
2007-02-12 05:00:00+00:00,0.010560775575120048,0.010500221564699345,0.010465827677837672,0.010516867625233012,0.09756219945325298,0.01933455869774292,0.010813890377571467,0.011304645067549477,0.07422768647150316
2007-02-13 05:00:00+00:00,0.010653484591422513,0.010513986565759026,0.010550952864847599,0.010494231253774725,0.07828268918646669,-0.0021205579722828327,0.010802892120970681,0.01128595556561623,0.07400066551174922
2007-02-14 05:00:00+00:00,0.010586173757398344,0.010557781129473275,0.010585253479603783,0.010569686488814229,0.0684459964702145,0.007083609937086344,0.010797328070556729,0.011269213917116466,0.0750466848845395
2007-02-15 05:00:00+00:00,0.01068903564805348,0.010555275597027193,0.01061193125162873,0.010558362331478124,0.049000107900668,-0.0010556151853092777,0.010803408835458108,0.011253130184481824,0.07230526121591668
2007-02-16 05:00:00+00:00,0.010664907202947924,0.01052899882916171,0.010596685438118208,0.01051057554203044,0.05387865173965304,-0.0044592957611614414,0.01080444380044511,0.011236572586601665,0.07279516588042123
2007-02-20 05:00:00+00:00,0.010588712185482456,0.010622852641756447,0.010533161470366714,0.010645141723853729,0.08322989708690832,0.012613491900528961,0.010829804897061935,0.011222436853224427,0.0729872552458685
2007-02-21 05:00:00+00:00,0.010757614956276558,0.011039555996684939,0.0107618577632925,0.011060160445588397,0.1556682182732422,0.038416994161702744,0.010895149311563436,0.011220778460273048,0.09434789158216167
2007-02-22 05:00:00+00:00,0.01136971742120675,0.011204733332746394,0.01108837873612515,0.011099146081641533,0.11294332649459402,0.003475269832243111,0.01093862572587996,0.011227280311414416,0.08838703854470306
2007-02-23 05:00:00+00:00,0.01116145327170278,0.011145924027039787,0.011129034416332093,0.01104381018572572,0.06978155019305164,-0.004915686502997452,0.010976020453687813,0.01122941246545137,0.08948891918670948
2007-02-26 05:00:00+00:00,0.011247804956013416,0.011103377484509654,0.010971492915016673,0.010973383043748444,0.08298014099523653,-0.006287202040493045,0.011043822590030918,0.011228780652068011,0.0624478582582493
2007-02-27 05:00:00+00:00,0.010798254394943719,0.010737979917559187,0.010437878801797088,0.010397392689471189,0.15438812398465848,-0.05174539181065374,0.011031530089592127,0.011222963110921363,0.11029192048381042
2007-02-28 05:00:00+00:00,0.010379179970055996,0.010552780286259028,0.010385788144019114,0.010482913068045585,0.12389109427122907,0.008102165719542365,0.01103036558758043,0.01121127561534466,0.11129350403138127
2007-03-01 05:00:00+00:00,0.010509978915187037,0.010891899135866988,0.010481073190674038,0.010791031067745298,0.19072989897328363,0.02895636412307767,0.011053139220529341,0.0112073534935161,0.12151005280001662
2007-03-02 05:00:00+00:00,0.010857939831478541,0.010795542972593043,0.010666567197570736,0.010583519716342311,0.11587739465914329,-0.01895273370126538,0.011055727605804545,0.011201272781857008,0.12688273053497798
2007-03-05 05:00:00+00:00,0.010746187166141034,0.010934442048432453,0.01073644702996873,0.010697964568506255,0.11303424978476458,0.010654579943308429,0.01107500763031756,0.011203510324924473,0.12759145987114878
2007-03-06 05:00:00+00:00,0.010988744581124274,0.010891901703890736,0.010944816111617522,0.010933144365501062,0.0974429805333613,0.02166393443299275,0.011104639557518432,0.011208459192976963,0.1309589537344659
2007-03-07 05:00:00+00:00,0.011020490252409958,0.010974485918908766,0.010951162233484009,0.01087403142818162,0.084386245154845,-0.005329810875796981,0.011085489172430919,0.01121625094002272,0.11247619480516771
2007-03-08 05:00:00+00:00,0.011089068108685436,0.01094320149137053,0.010952433026434545,0.010909245994438085,0.06885420808832461,0.0031920706878287852,0.01106595079067419,0.011229675906779667,0.11243739417253903
2007-03-09 05:00:00+00:00,0.011115737558909485,0.010959470746490844,0.010944814378095911,0.010905475919909244,0.06088087690797431,-0.0003406559677791021,0.011051717897286083,0.01124486459302254,0.1122550839651063
2007-03-12 04:00:00+00:00,0.011023030099697363,0.011102127426893541,0.011019772296866116,0.011144422805629411,0.09828128572323251,0.02159809318784256,0.011069315783692685,0.01126687098501849,0.11794472100365727
2007-03-13 04:00:00+00:00,0.011193197999265011,0.011178455998109203,0.011071862646743836,0.010959550811488188,0.11694055578653173,-0.016357054030735396,0.01112715493562444,0.011284981482659572,0.07450265739568443
2007-03-14 04:00:00+00:00,0.01109033667294305,0.011103377741006382,0.011010878283226878,0.01116077207022426,0.1073328690334892,0.01809965688376125,0.011196898284123338,0.011309014785485884,0.07738515460922155
2007-03-15 04:00:00+00:00,0.01126304609966646,0.011148426590909376,0.011187479987523544,0.01110669518810966,0.07538748035340109,-0.004777688526961477,0.011229376237037457,0.01132146585677407,0.06701790503689486
2007-03-16 04:00:00+00:00,0.011209706223325733,0.011102124348707288,0.01118874794300887,0.011109206248837291,0.07703202235279293,0.00022291705744881263,0.01128346291128555,0.011336707122956263,0.05507920345810884
2007-03-19 04:00:00+00:00,0.011298605027861718,0.011297339410074827,0.011223055339653997,0.011302884372712195,0.09606517200347395,0.017189761633491507,0.01134570171402037,0.011351106068509925,0.05791760142652807
2007-03-20 04:00:00+00:00,0.011439568218075328,0.011333628638197668,0.011409821497460223,0.011346902082898866,0.06587713056659923,0.003840738611194494,0.01138827229077134,0.011368032184269064,0.05048854935342519
2007-03-21 04:00:00+00:00,0.011520836990823824,0.01160391668957638,0.011484775132328985,0.01164746799032697,0.0925531184424878,0.02612535533666782,0.011467849393859331,0.011390143819471605,0.058660479507282086
2007-03-22 04:00:00+00:00,0.011741805078386146,0.011648965103342844,0.011656296735345656,0.011658786176056112,0.07565610019822032,0.0009587356694436,0.011544967853498428,0.011393802687459764,0.05916560127153197
2007-03-23 04:00:00+00:00,0.011693551517891927,0.011612678716644308,0.011694413486053464,0.011603453265943782,0.060752603386571874,-0.004682625292190323,0.011616781131971336,0.011384642070440699,0.061011157743245996
2007-03-26 04:00:00+00:00,0.011774830012391133,0.011841680705275828,0.011694417356264418,0.01189648300538551,0.11654932154625429,0.024914719869654656,0.011694158870461435,0.011384773728608882,0.06359600908812277
2007-03-27 04:00:00+00:00,0.01199325395858054,0.011958054788476207,0.011910402008507149,0.01184743620686879,0.12558581385399303,-0.0040688084385501755,0.011785511349897552,0.011386984877546745,0.053235348659561636
2007-03-28 04:00:00+00:00,0.0118878459259554,0.011779108800467274,0.011675355095260874,0.011568238699687317,0.12697154516020231,-0.023256201474104565,0.011827434651128305,0.011376824012593295,0.06928523815635917
2007-03-29 04:00:00+00:00,0.011800225336381379,0.011627696315244788,0.011558469828624584,0.01163237773953333,0.0977847917403925,0.005469769643118072,0.011881520915773158,0.01137366515399639,0.06760619078227445
2007-03-30 04:00:00+00:00,0.011811655988247481,0.011689015354766692,0.011624537334606276,0.011526740012370897,0.0809198418764756,-0.008959764881722898,0.011924480001197394,0.011383773376514555,0.070960095287915
2007-04-02 04:00:00+00:00,0.011793871485010378,0.01163519811555806,0.011658836077073855,0.01161980054000298,0.067639005110568,0.007964376614172153,0.011957086774330532,0.011397329876447752,0.06730782736431165
2007-04-03 04:00:00+00:00,0.011793875032127641,0.011757835091263649,0.01175285546559265,0.011726701262037929,0.07867995982775129,0.00907656940509316,0.011996163435443179,0.01141762521222505,0.0680717691299646
2007-04-04 04:00:00+00:00,0.01189546812135302,0.01174657432558534,0.011799867266294504,0.011697777783716208,0.06424239771884406,-0.0024337025215087627,0.012001339693989537,0.011440184485199414,0.05484653429565175
2007-04-05 04:00:00+00:00,0.011791337717655262,0.011689014684613303,0.011722365887275772,0.011749341614567524,0.04790261474255127,0.004349310158055619,0.0120106567340912,0.011461190629260981,0.05518813066344789
2007-04-09 04:00:00+00:00,0.011929752430520553,0.011766590430602426,0.011661375464401783,0.01161980054000298,0.05569409934256047,-0.010879223872857113,0.012012338667395992,0.01148066987188344,0.057749689637499386
2007-04-10 04:00:00+00:00,0.01173418881334882,0.011636458013439257,0.011708389016507868,0.011695260751381614,0.04749176219900052,0.0064070647313052564,0.011991635374024331,0.011504018698059119,0.04113909224059221
2007-04-11 04:00:00+00:00,0.011763397756018748,0.011597664959474526,0.011571176313849975,0.01148649934358786,0.07397533979278544,-0.01761236326538318,0.01195449941306343,0.01152152388060639,0.047958645543007446
2007-04-12 04:00:00+00:00,0.011527188966566527,0.011392439422811167,0.011366619461756749,0.011436188554930794,0.08848118868808633,-0.004320615850583076,0.01194091307838987,0.011539002585696102,0.03405835935778573
2007-04-13 04:00:00+00:00,0.01138242183118442,0.011278569161495165,0.011282770569175135,0.011190954562347191,0.09700571873540416,-0.02115171972323182,0.011895496066322411,0.01155087444437224,0.043419597786030904
2007-04-16 04:00:00+00:00,0.011340511242902283,0.011291079324920643,0.011306905435985103,0.011340609999696294,0.08206185349202025,0.013186882381484466,0.01187634557883409,0.01156848474513417,0.049466048827429616
2007-04-17 04:00:00+00:00,0.011522108131337371,0.011391188708802666,0.011237026533387142,0.011204786794607445,0.1013145772293372,-0.011812288574757912,0.011833645772260856,0.011583225856101186,0.04880572581548818
2007-04-18 04:00:00+00:00,0.011288442500184988,0.011209740228072038,0.011224322173242545,0.011211071910935228,0.0625257961824291,0.0005531385730812577,0.011780593858198145,0.011600230716777373,0.044540054626087296
2007-04-19 04:00:00+00:00,0.011292247519231347,0.011259792583859729,0.0112535398041943,0.011194722646340378,0.057388064375198534,-0.0014380655702574963,0.011728835675969393,0.01161634063522173,0.04468012789992636
2007-04-20 04:00:00+00:00,0.011381142026099151,0.011251032242697943,0.011345018170115132,0.01128275607617806,0.0704398951778965,0.00775448717785765,0.01168082976662268,0.011629028441228786,0.04668541389894414
2007-04-23 04:00:00+00:00,0.011470038900950288,0.011578889058031156,0.01145555447781999,0.011602194252142572,0.10513712816712983,0.02792142224508054,0.011679018296293196,0.011648323424911755,0.06689401994925598
2007-04-24 04:00:00+00:00,0.011771013438094396,0.011902992812949709,0.01144030821147746,0.011568238699687317,0.14218591662372018,-0.0028873644355442707,0.011665949290511924,0.011674567751683995,0.0659637339022475
2007-04-25 04:00:00+00:00,0.01180530344254204,0.011779110857207948,0.011757938988080384,0.0118335989982694,0.15995708118883897,0.022629894509766713,0.011701661573010934,0.01170212830599426,0.06855336383833002
2007-04-26 04:00:00+00:00,0.01273869752788478,0.012667571572692278,0.012329667536465012,0.012272509124192255,0.2341501086929456,0.03660190575219047,0.011787708666479239,0.011739349507546834,0.08619363721942988
2007-04-27 04:00:00+00:00,0.012306926390202753,0.012348478742675634,0.012252170475923668,0.012408333324548928,0.09423840614867807,0.010926806490076268,0.011912961958084882,0.011777834294202146,0.06889065191771279
2007-04-30 04:00:00+00:00,0.012549480158549241,0.012479870173024099,0.012503730124658682,0.012393243073755288,0.08306917791009233,-0.0012008612746237102,0.01202126494600657,0.011816240252612457,0.0710968481332157
2007-05-01 04:00:00+00:00,0.012485983838982527,0.012398532236228669,0.012361431710746577,0.012351739410099736,0.07175281239695674,-0.0033067750945697805,0.012139272253893467,0.011854777723367033,0.06489191359942967
2007-05-02 04:00:00+00:00,0.012493603660126463,0.012422305345030532,0.012478318275368841,0.012467440290261407,0.06806381683144784,0.009248970190725903,0.012268537097232152,0.011892920323777001,0.0628063775023959
2007-05-03 04:00:00+00:00,0.012630756970959271,0.01253618146271562,0.01254692906790888,0.012468700299330445,0.07762132600111823,9.98003519971924e-05,0.012399613718102751,0.011922402524879045,0.0619994262500042
